timestamp,open,close,high,low,volume
2020-02-03T22:00:00,10839000.0,10821000.0,10850000.0,10805000.0,165.19445265
2020-02-03T23:00:00,10821000.0,10825000.0,10832000.0,10790000.0,140.96247016
2020-02-04T00:00:00,10825000.0,10783000.0,10830000.0,10782000.0,137.13633386
2020-02-04T01:00:00,10794000.0,10769000.0,10812000.0,10768000.0,103.83630935
2020-02-04T02:00:00,10770000.0,10765000.0,10774000.0,10715000.0,388.09708795
2020-02-04T03:00:00,10764000.0,10786000.0,10786000.0,10741000.0,38.19164522
2020-02-04T04:00:00,10786000.0,10776000.0,10795000.0,10769000.0,18.10597073
2020-02-04T05:00:00,10776000.0,10765000.0,10797000.0,10764000.0,63.73449647
2020-02-04T06:00:00,10766000.0,10744000.0,10785000.0,10740000.0,65.49756504
2020-02-04T07:00:00,10744000.0,10751000.0,10751000.0,10731000.0,87.52251744
2020-02-04T08:00:00,10751000.0,10750000.0,10760000.0,10729000.0,129.5392349
2020-02-04T09:00:00,10750000.0,10775000.0,10790000.0,10740000.0,154.26205472
2020-02-04T10:00:00,10774000.0,10711000.0,10782000.0,10707000.0,162.94268127
2020-02-04T11:00:00,10711000.0,10744000.0,10744000.0,10708000.0,137.79490515
2020-02-04T12:00:00,10738000.0,10722000.0,10753000.0,10717000.0,112.07653622
2020-02-04T13:00:00,10722000.0,10647000.0,10726000.0,10642000.0,329.98912602
2020-02-04T14:00:00,10647000.0,10700000.0,10705000.0,10637000.0,278.35733529
2020-02-04T15:00:00,10700000.0,10687000.0,10725000.0,10687000.0,140.10722343
2020-02-04T16:00:00,10687000.0,10715000.0,10730000.0,10680000.0,110.6444077
2020-02-04T17:00:00,10715000.0,10687000.0,10728000.0,10687000.0,111.32025156
2020-02-04T18:00:00,10687000.0,10601000.0,10717000.0,10600000.0,332.05728695
2020-02-04T19:00:00,10604000.0,10599000.0,10629000.0,10570000.0,296.7713232
2020-02-04T20:00:00,10599000.0,10593000.0,10672000.0,10535000.0,339.07014794
2020-02-04T21:00:00,10595000.0,10511000.0,10611000.0,10504000.0,355.57106676
2020-02-04T22:00:00,10511000.0,10600000.0,10602000.0,10510000.0,247.46070893
2020-02-04T23:00:00,10600000.0,10606000.0,10607000.0,10555000.0,232.38794067
2020-02-05T00:00:00,10606000.0,10662000.0,10745000.0,10603000.0,478.65527606
2020-02-05T01:00:00,10663000.0,10646000.0,10679000.0,10643000.0,128.61685739
2020-02-05T02:00:00,10646000.0,10646000.0,10650000.0,10622000.0,42.20043165
2020-02-05T03:00:00,10646000.0,10630000.0,10669000.0,10624000.0,37.53845264
2020-02-05T04:00:00,10630000.0,10646000.0,10654000.0,10628000.0,28.99441899
2020-02-05T05:00:00,10648000.0,10638000.0,10650000.0,10629000.0,20.74754601
2020-02-05T06:00:00,10646000.0,10633000.0,10650000.0,10628000.0,43.72982495
2020-02-05T07:00:00,10633000.0,10630000.0,10633000.0,10607000.0,54.96599745
2020-02-05T08:00:00,10628000.0,10635000.0,10646000.0,10610000.0,97.24554967
2020-02-05T09:00:00,10636000.0,10669000.0,10680000.0,10589000.0,238.91889074
2020-02-05T10:00:00,10669000.0,10653000.0,10689000.0,10650000.0,181.28965386
2020-02-05T11:00:00,10651000.0,10654000.0,10659000.0,10640000.0,102.9514785
2020-02-05T12:00:00,10655000.0,10673000.0,10679000.0,10654000.0,79.8637372
2020-02-05T13:00:00,10673000.0,10689000.0,10689000.0,10662000.0,137.99272932
2020-02-05T14:00:00,10689000.0,10747000.0,10763000.0,10681000.0,239.5443953
2020-02-05T15:00:00,10747000.0,10710000.0,10766000.0,10710000.0,218.36227405
2020-02-05T16:00:00,10710000.0,10725000.0,10751000.0,10703000.0,123.88272984
2020-02-05T17:00:00,10720000.0,10704000.0,10730000.0,10693000.0,110.78388668
2020-02-05T18:00:00,10704000.0,10718000.0,10725000.0,10695000.0,95.40252557
2020-02-05T19:00:00,10716000.0,10856000.0,10876000.0,10700000.0,785.38343429
2020-02-05T20:00:00,10850000.0,10857000.0,10882000.0,10800000.0,460.51818442
2020-02-05T21:00:00,10857000.0,10905000.0,10944000.0,10856000.0,459.95884989
2020-02-05T22:00:00,10905000.0,10870000.0,10936000.0,10846000.0,333.76905232
2020-02-05T23:00:00,10870000.0,10887000.0,10910000.0,10861000.0,188.74865023
2020-02-06T00:00:00,10887000.0,10900000.0,10920000.0,10877000.0,243.75567573
2020-02-06T01:00:00,10906000.0,10962000.0,10976000.0,10887000.0,368.99196266
2020-02-06T02:00:00,10961000.0,10950000.0,10970000.0,10910000.0,96.44950684
2020-02-06T03:00:00,10948000.0,11013000.0,11070000.0,10935000.0,400.39509987
2020-02-06T04:00:00,11013000.0,11056000.0,11109000.0,11008000.0,175.72565266
2020-02-06T05:00:00,11056000.0,11078000.0,11103000.0,11034000.0,102.27115942
2020-02-06T06:00:00,11078000.0,11096000.0,11116000.0,11078000.0,121.98078033
2020-02-06T07:00:00,11096000.0,11051000.0,11101000.0,11017000.0,164.79918812
2020-02-06T08:00:00,11051000.0,11054000.0,11082000.0,11011000.0,212.94481244
2020-02-06T09:00:00,11068000.0,10970000.0,11070000.0,10905000.0,599.24638511
2020-02-06T10:00:00,10970000.0,11090000.0,11100000.0,10953000.0,234.48123929
2020-02-06T11:00:00,11099000.0,11036000.0,11100000.0,11000000.0,166.91987787
2020-02-06T12:00:00,11036000.0,11063000.0,11077000.0,11029000.0,192.84281326
2020-02-06T13:00:00,11063000.0,11021000.0,11072000.0,11011000.0,179.64720789
2020-02-06T14:00:00,11022000.0,11063000.0,11068000.0,11022000.0,93.56836168
2020-02-06T15:00:00,11063000.0,11073000.0,11090000.0,11045000.0,135.6546589
2020-02-06T16:00:00,11080000.0,11089000.0,11156000.0,11070000.0,311.4832504
2020-02-06T17:00:00,11089000.0,11110000.0,11133000.0,11071000.0,188.5773083
2020-02-06T18:00:00,11112000.0,11135000.0,11136000.0,11087000.0,143.16355352
2020-02-06T19:00:00,11135000.0,11164000.0,11198000.0,11120000.0,151.09081337
2020-02-06T20:00:00,11164000.0,11223000.0,11225000.0,11153000.0,186.44460219
2020-02-06T21:00:00,11219000.0,11390000.0,11400000.0,11218000.0,773.70636993
2020-02-06T22:00:00,11390000.0,11302000.0,11410000.0,11219000.0,854.42279999
2020-02-06T23:00:00,11302000.0,11338000.0,11370000.0,11237000.0,500.42777415
2020-02-07T00:00:00,11336000.0,11316000.0,11336000.0,11267000.0,202.20772634
2020-02-07T01:00:00,11315000.0,11296000.0,11356000.0,11293000.0,224.15098185
2020-02-07T02:00:00,11296000.0,11245000.0,11313000.0,11227000.0,126.4141809
2020-02-07T03:00:00,11245000.0,11256000.0,11263000.0,11207000.0,45.1689025
2020-02-07T04:00:00,11259000.0,11266000.0,11293000.0,11251000.0,69.94920761
2020-02-07T05:00:00,11266000.0,11309000.0,11325000.0,11266000.0,55.67098175
2020-02-07T06:00:00,11309000.0,11275000.0,11323000.0,11256000.0,72.68216679
2020-02-07T07:00:00,11265000.0,11222000.0,11278000.0,11220000.0,89.08710312
2020-02-07T08:00:00,11222000.0,11264000.0,11301000.0,11208000.0,145.26411648
2020-02-07T09:00:00,11269000.0,11336000.0,11375000.0,11256000.0,244.0109764
2020-02-07T10:00:00,11336000.0,11386000.0,11396000.0,11331000.0,266.99048158
2020-02-07T11:00:00,11386000.0,11391000.0,11462000.0,11374000.0,287.02170008
2020-02-07T12:00:00,11401000.0,11397000.0,11414000.0,11381000.0,134.39657789
2020-02-07T13:00:00,11400000.0,11431000.0,11438000.0,11350000.0,193.81646818
2020-02-07T14:00:00,11430000.0,11385000.0,11435000.0,11373000.0,136.13332157
2020-02-07T15:00:00,11385000.0,11390000.0,11419000.0,11368000.0,113.09252796
2020-02-07T16:00:00,11394000.0,11433000.0,11451000.0,11387000.0,228.23787156
2020-02-07T17:00:00,11433000.0,11438000.0,11448000.0,11423000.0,156.72939083
2020-02-07T18:00:00,11439000.0,11469000.0,11475000.0,11422000.0,138.05062484
2020-02-07T19:00:00,11465000.0,11463000.0,11499000.0,11451000.0,207.94704124
2020-02-07T20:00:00,11468000.0,11515000.0,11610000.0,11455000.0,512.76487035
2020-02-07T21:00:00,11516000.0,11455000.0,11532000.0,11425000.0,449.01211408
2020-02-07T22:00:00,11454000.0,11468000.0,11505000.0,11452000.0,226.35849505
2020-02-07T23:00:00,11466000.0,11521000.0,11539000.0,11456000.0,172.97847202
2020-02-08T00:00:00,11521000.0,11488000.0,11530000.0,11462000.0,120.64299124
2020-02-08T01:00:00,11488000.0,11477000.0,11511000.0,11450000.0,110.91693276
2020-02-08T02:00:00,11477000.0,11453000.0,11479000.0,11438000.0,64.64548504
2020-02-08T03:00:00,11452000.0,11437000.0,11470000.0,11436000.0,61.97690599
2020-02-08T04:00:00,11437000.0,11433000.0,11455000.0,11420000.0,53.76671059
2020-02-08T05:00:00,11435000.0,11417000.0,11441000.0,11415000.0,48.61678467
2020-02-08T06:00:00,11415000.0,11430000.0,11448000.0,11400000.0,46.49413001
2020-02-08T07:00:00,11430000.0,11499000.0,11500000.0,11414000.0,63.04732776
2020-02-08T08:00:00,11499000.0,11490000.0,11501000.0,11473000.0,102.20884548
2020-02-08T09:00:00,11490000.0,11410000.0,11520000.0,11410000.0,245.50422791
2020-02-08T10:00:00,11411000.0,11379000.0,11417000.0,11370000.0,238.70759762
2020-02-08T11:00:00,11379000.0,11341000.0,11388000.0,11257000.0,552.27730765
2020-02-08T12:00:00,11351000.0,11297000.0,11355000.0,11273000.0,319.54868449
2020-02-08T13:00:00,11299000.0,11400000.0,11422000.0,11295000.0,408.29665172
2020-02-08T14:00:00,11400000.0,11401000.0,11430000.0,11342000.0,216.90102585
2020-02-08T15:00:00,11395000.0,11376000.0,11423000.0,11372000.0,223.99283528
2020-02-08T16:00:00,11376000.0,11416000.0,11422000.0,11371000.0,101.92142368
2020-02-08T17:00:00,11416000.0,11463000.0,11486000.0,11408000.0,233.69828077
2020-02-08T18:00:00,11463000.0,11467000.0,11479000.0,11420000.0,179.09253597
2020-02-08T19:00:00,11466000.0,11458000.0,11491000.0,11458000.0,160.6377652
2020-02-08T20:00:00,11462000.0,11455000.0,11465000.0,11416000.0,94.23106463
2020-02-08T21:00:00,11455000.0,11450000.0,11475000.0,11444000.0,69.7188712
2020-02-08T22:00:00,11450000.0,11380000.0,11493000.0,11359000.0,271.78588071
2020-02-08T23:00:00,11380000.0,11465000.0,11480000.0,11375000.0,126.48992365
2020-02-09T00:00:00,11465000.0,11475000.0,11485000.0,11427000.0,114.9641969
2020-02-09T01:00:00,11475000.0,11517000.0,11528000.0,11460000.0,131.9932979
2020-02-09T02:00:00,11518000.0,11550000.0,11583000.0,11513000.0,164.11380789
2020-02-09T03:00:00,11552000.0,11502000.0,11553000.0,11493000.0,80.90349254
2020-02-09T04:00:00,11502000.0,11522000.0,11540000.0,11501000.0,43.40176905
2020-02-09T05:00:00,11530000.0,11524000.0,11534000.0,11510000.0,31.43196253
2020-02-09T06:00:00,11522000.0,11585000.0,11600000.0,11513000.0,109.30343521
2020-02-09T07:00:00,11585000.0,11590000.0,11599000.0,11511000.0,117.58589181
2020-02-09T08:00:00,11589000.0,11568000.0,11597000.0,11567000.0,136.00749073
2020-02-09T09:00:00,11568000.0,11629000.0,11633000.0,11567000.0,190.10637662
2020-02-09T10:00:00,11629000.0,11628000.0,11643000.0,11582000.0,239.00915423
2020-02-09T11:00:00,11628000.0,11641000.0,11650000.0,11600000.0,240.64258067
2020-02-09T12:00:00,11642000.0,11766000.0,11781000.0,11632000.0,516.76176218
2020-02-09T13:00:00,11766000.0,11769000.0,11863000.0,11751000.0,714.39453465
2020-02-09T14:00:00,11758000.0,11776000.0,11850000.0,11683000.0,378.18719649
2020-02-09T15:00:00,11777000.0,11751000.0,11784000.0,11731000.0,189.19384278
2020-02-09T16:00:00,11751000.0,11767000.0,11800000.0,11742000.0,202.53620888
2020-02-09T17:00:00,11767000.0,11759000.0,11800000.0,11751000.0,147.52740742
2020-02-09T18:00:00,11759000.0,11703000.0,11781000.0,11680000.0,267.19097166
2020-02-09T19:00:00,11703000.0,11771000.0,11794000.0,11688000.0,172.26835818
2020-02-09T20:00:00,11771000.0,11762000.0,11795000.0,11750000.0,87.83803286
2020-02-09T21:00:00,11756000.0,11783000.0,11796000.0,11756000.0,100.51976592
2020-02-09T22:00:00,11785000.0,11716000.0,11800000.0,11701000.0,234.76965517
2020-02-09T23:00:00,11716000.0,11720000.0,11741000.0,11690000.0,194.53900686
2020-02-10T00:00:00,11719000.0,11779000.0,11784000.0,11595000.0,486.43446634
2020-02-10T01:00:00,11779000.0,11744000.0,11796000.0,11722000.0,149.01294831
2020-02-10T02:00:00,11745000.0,11747000.0,11763000.0,11723000.0,47.26373042
2020-02-10T03:00:00,11747000.0,11724000.0,11751000.0,11707000.0,27.37759389
2020-02-10T04:00:00,11718000.0,11731000.0,11748000.0,11718000.0,16.60401117
2020-02-10T05:00:00,11731000.0,11738000.0,11742000.0,11709000.0,21.35701796
2020-02-10T06:00:00,11737000.0,11747000.0,11757000.0,11721000.0,28.9098482
2020-02-10T07:00:00,11747000.0,11784000.0,11788000.0,11737000.0,86.76675669
2020-02-10T08:00:00,11784000.0,11821000.0,11840000.0,11780000.0,197.74168994
2020-02-10T09:00:00,11821000.0,11855000.0,11864000.0,11802000.0,313.19863863
2020-02-10T10:00:00,11856000.0,11801000.0,11856000.0,11800000.0,154.22218708
2020-02-10T11:00:00,11805000.0,11806000.0,11820000.0,11752000.0,167.94419969
2020-02-10T12:00:00,11806000.0,11778000.0,11810000.0,11746000.0,150.15827454
2020-02-10T13:00:00,11776000.0,11756000.0,11783000.0,11724000.0,163.51569045
2020-02-10T14:00:00,11756000.0,11567000.0,11790000.0,11520000.0,381.20905863
2020-02-10T15:00:00,11567000.0,11647000.0,11753000.0,11567000.0,517.92281156
2020-02-10T16:00:00,11649000.0,11679000.0,11699000.0,11634000.0,150.14593482
2020-02-10T17:00:00,11679000.0,11612000.0,11699000.0,11589000.0,216.46456839
2020-02-10T18:00:00,11620000.0,11512000.0,11620000.0,11478000.0,633.47631361
2020-02-10T19:00:00,11513000.0,11540000.0,11572000.0,11513000.0,196.97484847
2020-02-10T20:00:00,11540000.0,11482000.0,11540000.0,11392000.0,526.16034568
2020-02-10T21:00:00,11482000.0,11530000.0,11532000.0,11432000.0,243.66847
2020-02-10T22:00:00,11530000.0,11454000.0,11559000.0,11447000.0,218.03851914
2020-02-10T23:00:00,11455000.0,11521000.0,11563000.0,11440000.0,335.32595658
2020-02-11T00:00:00,11521000.0,11507000.0,11591000.0,11507000.0,238.13141008
2020-02-11T01:00:00,11509000.0,11486000.0,11534000.0,11474000.0,103.07760306
2020-02-11T02:00:00,11486000.0,11481000.0,11500000.0,11470000.0,33.47291609
2020-02-11T03:00:00,11481000.0,11480000.0,11507000.0,11464000.0,37.16271528
2020-02-11T04:00:00,11480000.0,11495000.0,11520000.0,11463000.0,46.48524042
2020-02-11T05:00:00,11494000.0,11506000.0,11550000.0,11493000.0,58.91341045
2020-02-11T06:00:00,11508000.0,11530000.0,11537000.0,11500000.0,50.27506335
2020-02-11T07:00:00,11530000.0,11473000.0,11533000.0,11461000.0,114.11927788
2020-02-11T08:00:00,11473000.0,11520000.0,11565000.0,11472000.0,163.42078067
2020-02-11T09:00:00,11520000.0,11379000.0,11529000.0,11376000.0,314.58819458
2020-02-11T10:00:00,11378000.0,11405000.0,11405000.0,11269000.0,529.56473337
2020-02-11T11:00:00,11405000.0,11332000.0,11406000.0,11331000.0,175.27798715
2020-02-11T12:00:00,11333000.0,11349000.0,11389000.0,11330000.0,135.37642379
2020-02-11T13:00:00,11349000.0,11346000.0,11371000.0,11333000.0,134.89182628
2020-02-11T14:00:00,11346000.0,11364000.0,11391000.0,11346000.0,113.55012539
2020-02-11T15:00:00,11365000.0,11380000.0,11389000.0,11339000.0,140.98978526
2020-02-11T16:00:00,11380000.0,11374000.0,11446000.0,11369000.0,144.2836363
2020-02-11T17:00:00,11388000.0,11412000.0,11420000.0,11360000.0,122.33106847
2020-02-11T18:00:00,11412000.0,11424000.0,11456000.0,11411000.0,138.9374458
2020-02-11T19:00:00,11424000.0,11445000.0,11459000.0,11397000.0,133.05563932
2020-02-11T20:00:00,11445000.0,11471000.0,11495000.0,11440000.0,208.39400966
2020-02-11T21:00:00,11471000.0,11551000.0,11632000.0,11463000.0,586.58058152
2020-02-11T22:00:00,11546000.0,11534000.0,11600000.0,11505000.0,280.14871728
2020-02-11T23:00:00,11545000.0,11472000.0,11565000.0,11465000.0,203.97572961
2020-02-12T00:00:00,11472000.0,11815000.0,11830000.0,11472000.0,848.44899672
2020-02-12T01:00:00,11810000.0,11837000.0,11950000.0,11802000.0,762.60534154
2020-02-12T02:00:00,11840000.0,11879000.0,11900000.0,11837000.0,214.4565933
2020-02-12T03:00:00,11879000.0,11803000.0,11915000.0,11780000.0,233.51641858
2020-02-12T04:00:00,11803000.0,11838000.0,11849000.0,11766000.0,112.36094225
2020-02-12T05:00:00,11847000.0,11813000.0,11875000.0,11787000.0,91.32504752
2020-02-12T06:00:00,11813000.0,11767000.0,11827000.0,11749000.0,141.77356317
2020-02-12T07:00:00,11767000.0,11788000.0,11806000.0,11756000.0,83.88969024
2020-02-12T08:00:00,11789000.0,11819000.0,11840000.0,11779000.0,184.46872621
2020-02-12T09:00:00,11820000.0,11901000.0,11902000.0,11815000.0,401.41468416
2020-02-12T10:00:00,11901000.0,11857000.0,11912000.0,11850000.0,325.15267411
2020-02-12T11:00:00,11857000.0,11830000.0,11857000.0,11761000.0,353.09542032
2020-02-12T12:00:00,11829000.0,11791000.0,11831000.0,11784000.0,173.87776155
2020-02-12T13:00:00,11793000.0,11803000.0,11848000.0,11786000.0,176.80501464
2020-02-12T14:00:00,11803000.0,11839000.0,11845000.0,11790000.0,244.53821654
2020-02-12T15:00:00,11839000.0,11831000.0,11850000.0,11794000.0,206.58568676
2020-02-12T16:00:00,11825000.0,11880000.0,11956000.0,11800000.0,521.94058263
2020-02-12T17:00:00,11879000.0,11805000.0,11879000.0,11787000.0,401.39039085
2020-02-12T18:00:00,11805000.0,11824000.0,11852000.0,11796000.0,135.4785026
2020-02-12T19:00:00,11824000.0,11876000.0,11891000.0,11815000.0,230.02659966
2020-02-12T20:00:00,11857000.0,11865000.0,11898000.0,11838000.0,306.28152685
2020-02-12T21:00:00,11865000.0,11831000.0,11870000.0,11810000.0,367.8607086
2020-02-12T22:00:00,11830000.0,11860000.0,11864000.0,11793000.0,661.71473314
2020-02-12T23:00:00,11858000.0,11810000.0,11925000.0,11800000.0,578.02938929
2020-02-13T00:00:00,11818000.0,11826000.0,11829000.0,11773000.0,354.43744093
2020-02-13T01:00:00,11827000.0,11819000.0,11866000.0,11801000.0,171.85428093
2020-02-13T02:00:00,11819000.0,11847000.0,11854000.0,11802000.0,140.8001645
2020-02-13T03:00:00,11847000.0,11806000.0,11849000.0,11805000.0,66.72383053
2020-02-13T04:00:00,11806000.0,11806000.0,11821000.0,11800000.0,76.35201298
2020-02-13T05:00:00,11806000.0,11839000.0,11854000.0,11806000.0,53.17438291
2020-02-13T06:00:00,11839000.0,11856000.0,11900000.0,11810000.0,176.9011892
2020-02-13T07:00:00,11856000.0,11809000.0,11876000.0,11807000.0,227.07187856
2020-02-13T08:00:00,11810000.0,11793000.0,11826000.0,11792000.0,267.63111817
2020-02-13T09:00:00,11793000.0,11821000.0,11828000.0,11765000.0,450.42802151
2020-02-13T10:00:00,11828000.0,11845000.0,11874000.0,11782000.0,505.1131765
2020-02-13T11:00:00,11836000.0,11831000.0,11865000.0,11800000.0,445.48308939
2020-02-13T12:00:00,11831000.0,11873000.0,11880000.0,11830000.0,281.25952543
2020-02-13T13:00:00,11873000.0,11867000.0,11900000.0,11865000.0,291.80362817
2020-02-13T14:00:00,11867000.0,11954000.0,11956000.0,11866000.0,410.57142352
2020-02-13T15:00:00,11954000.0,11955000.0,12044000.0,11951000.0,858.36844236
2020-02-13T16:00:00,11955000.0,11797000.0,12006000.0,11781000.0,624.53411234
2020-02-13T17:00:00,11795000.0,11716000.0,11863000.0,11580000.0,1402.93183013
2020-02-13T18:00:00,11717000.0,11697000.0,11717000.0,11600000.0,496.10884814
2020-02-13T19:00:00,11687000.0,11747000.0,11809000.0,11672000.0,295.36971743
2020-02-13T20:00:00,11742000.0,11700000.0,11764000.0,11655000.0,335.52666761
2020-02-13T21:00:00,11700000.0,11770000.0,11798000.0,11650000.0,395.76772061
2020-02-13T22:00:00,11770000.0,11770000.0,11990000.0,11754000.0,955.94718908
2020-02-13T23:00:00,11777000.0,11755000.0,11901000.0,11690000.0,744.77629647
2020-02-14T00:00:00,11755000.0,11722000.0,11766000.0,11708000.0,76.98427496
2020-02-14T01:00:00,11730000.0,11719000.0,11733000.0,11709000.0,7.82514959
2020-02-14T02:00:00,11719000.0,11758000.0,11786000.0,11699000.0,129.10598656
2020-02-14T03:00:00,11759000.0,11763000.0,11797000.0,11735000.0,50.35246572
2020-02-14T04:00:00,11774000.0,11804000.0,11815000.0,11756000.0,70.99017622
2020-02-14T05:00:00,11804000.0,11796000.0,11814000.0,11781000.0,37.29645427
2020-02-14T06:00:00,11796000.0,11766000.0,11802000.0,11759000.0,54.29321115
2020-02-14T07:00:00,11768000.0,11803000.0,11812000.0,11757000.0,107.30012478
2020-02-14T08:00:00,11803000.0,11793000.0,11832000.0,11787000.0,162.52642779
2020-02-14T09:00:00,11793000.0,11758000.0,11793000.0,11720000.0,279.38659968
2020-02-14T10:00:00,11758000.0,11776000.0,11822000.0,11748000.0,173.32881716
2020-02-14T11:00:00,11776000.0,11824000.0,11824000.0,11767000.0,166.9654969
2020-02-14T12:00:00,11824000.0,11828000.0,11859000.0,11793000.0,207.64340844
2020-02-14T13:00:00,11828000.0,11830000.0,11865000.0,11811000.0,210.94137863
2020-02-14T14:00:00,11830000.0,11760000.0,11831000.0,11760000.0,177.67403766
2020-02-14T15:00:00,11760000.0,11788000.0,11808000.0,11755000.0,187.4540187
2020-02-14T16:00:00,11806000.0,11731000.0,11813000.0,11720000.0,250.58026177
2020-02-14T17:00:00,11731000.0,11766000.0,11788000.0,11717000.0,218.4231481
2020-02-14T18:00:00,11765000.0,11841000.0,11843000.0,11762000.0,264.11994026
2020-02-14T19:00:00,11842000.0,11848000.0,11882000.0,11811000.0,351.5057759
2020-02-14T20:00:00,11848000.0,11863000.0,11874000.0,11810000.0,167.65954294
2020-02-14T21:00:00,11864000.0,11843000.0,11866000.0,11825000.0,208.01845034
2020-02-14T22:00:00,11849000.0,11839000.0,11849000.0,11829000.0,178.80921245
2020-02-14T23:00:00,11840000.0,11811000.0,11888000.0,11805000.0,372.39641454
2020-02-15T00:00:00,11821000.0,11836000.0,11855000.0,11811000.0,141.73137417
2020-02-15T01:00:00,11836000.0,11846000.0,11874000.0,11818000.0,135.33022281
2020-02-15T02:00:00,11847000.0,11850000.0,11863000.0,11827000.0,163.34627568
2020-02-15T03:00:00,11849000.0,11875000.0,11880000.0,11830000.0,83.75731835
2020-02-15T04:00:00,11875000.0,11870000.0,11899000.0,11840000.0,85.59909357
